2.590820205490442459e+05
2.591000605515988427e+05
2.591180941902522463e+05
2.591361214707252511e+05
2.591541423987286980e+05
2.591721569799663557e+05
2.591901652201325924e+05
2.592081671249156352e+05
2.592261626999948930e+05
2.592441519510417129e+05
2.592621348837177502e+05
2.592801115036810806e+05
2.592980818165769742e+05
2.593160458280459861e+05
2.593340035437198530e+05
2.593519549692218716e+05
2.593699001101675385e+05
2.593878389721656567e+05
2.594057715608162689e+05
2.594236978817115596e+05
2.594416179404349532e+05
2.594595317425644898e+05
2.594774392936685472e+05
2.594953405993074120e+05
2.595132356650370057e+05
2.595311244963997451e+05
2.595490070989356318e+05
2.595668834781739570e+05
2.595847536396372598e+05
2.596026175888397847e+05
2.596204753312899265e+05
2.596383268724860973e+05
2.596561722179200442e+05
2.596740113730758894e+05
2.596918443434311193e+05
2.597096711344535870e+05
2.597274917516058485e+05
2.597453062003400119e+05
2.597631144861034118e+05
2.597809166143341281e+05
2.597987125904641580e+05
2.598165024199163890e+05
2.598342861081072770e+05
2.598520636604456231e+05
2.598698350823318760e+05
2.598876003791604599e+05
2.599053595563168055e+05
2.599231126191816293e+05
2.599408595731237147e+05
2.599586004235090513e+05
2.599763351756930933e+05
2.599940638350261725e+05
2.600117864068484341e+05
2.600295028964975791e+05
2.600472133092974254e+05
2.600649176505702490e+05
2.600826159256261599e+05
2.601003081397734932e+05
2.601179942983080400e+05
2.601356744065211387e+05
2.601533484696970263e+05
2.601710164931107720e+05
2.601886784820328758e+05
2.602063344417230110e+05
2.602239843774383771e+05
2.602416282944235718e+05
2.602592661979212426e+05
2.602768980931630067e+05
2.602945239853759995e+05
2.603121438797781302e+05
2.603297577815819823e+05
2.603473656959918735e+05
2.603649676282047294e+05
2.603825635834116838e+05
2.604001535667957214e+05
2.604177375835325220e+05
2.604353156387927884e+05
2.604528877377389872e+05
2.604704538855247374e+05
2.604880140873000491e+05
2.605055683482041932e+05
2.605231166733729769e+05
2.605406590679333021e+05
2.605581955370055221e+05
2.605757260857033252e+05
2.605932507191332406e+05
2.606107694423934154e+05
2.606282822605789988e+05
2.606457891787744302e+05
2.606632902020585898e+05
2.606807853355042462e+05
2.606982745841768628e+05
2.607157579531336960e+05
2.607332354474264139e+05
2.607507070721020282e+05
2.607681728321959672e+05
2.607856327327408362e+05
2.608030867787599564e+05
2.608205349752719339e+05
2.608379773272876919e+05
2.608554138398117502e+05
2.608728445178403927e+05
2.608902693663655082e+05
2.609076883903705748e+05
2.609251015948336280e+05
2.609425089847240015e+05
2.609599105650079728e+05
2.609773063406410802e+05
2.609946963165744091e+05
2.610120804977535154e+05
2.610294588891140011e+05
2.610468314955881797e+05
2.610641983221001283e+05
