8.388415361632018952e-01
8.388946835906265775e-01
8.389490212688616166e-01
8.390045445677296598e-01
8.390612489057429624e-01
8.391191297495551593e-01
8.391781826135431555e-01
8.392384030592073829e-01
8.392997866947643493e-01
8.393623291746404869e-01
8.394260261990024174e-01
8.394908735132765587e-01
8.395568669076985957e-01
8.396240022168770523e-01
8.396922753192818112e-01
8.397616821368942830e-01
8.398322186347038087e-01
8.399038808202718975e-01
8.399766647433661859e-01
8.400505664954720508e-01
8.401255822094311210e-01
8.402017080590133968e-01
8.402789402585031375e-01
8.403572750623247156e-01
8.404367087646278378e-01
8.405172376989111793e-01
8.405988582376496820e-01
8.406815667918915436e-01
8.407653598109193771e-01
8.408502337818598571e-01
8.409361852293210093e-01
8.410232107150427128e-01
8.411113068375453139e-01
8.412004702317759097e-01
8.412906975687729494e-01
8.413819855553119620e-01
8.414743309335710464e-01
8.415677304808305559e-01
8.416621810090985090e-01
8.417576793648340328e-01
8.418542224285935349e-01
8.419518071147407134e-01
8.420504303711311422e-01
8.421500891787877530e-01
8.422507805516251667e-01
8.423525015361426060e-01
8.424552492111214708e-01
8.425590206873324606e-01
8.426638131072718974e-01
8.427696236448487532e-01
8.428764495051201955e-01
8.429842879240216913e-01
8.430931361680791269e-01
8.432029915341449078e-01
8.433138513491358346e-01
8.434257129697622091e-01
8.435385737822820307e-01
8.436524312022303240e-01
8.437672826741727805e-01
8.438831256714557361e-01
8.439999576959685834e-01
8.441177762778736549e-01
8.442365789753957239e-01
8.443563633745710950e-01
8.444771270890076842e-01
8.445988677596484306e-01
8.447215830545757864e-01
8.448452706687507030e-01
8.449699283238152336e-01
8.450955537678245255e-01
8.452221447751010475e-01
8.453496991459471532e-01
8.454782147064966447e-01
8.456076893084432111e-01
8.457381208288995422e-01
8.458695071701439749e-01
8.460018462594062205e-01
8.461351360487371354e-01
8.462693745147283897e-01
8.464045596583851250e-01
8.465406895048824820e-01
8.466777621034234924e-01
8.468157755269861697e-01
8.469547278722192596e-01
8.470946172591888867e-01
8.472354418312452173e-01
8.473771997547957513e-01
8.475198892191871947e-01
8.476635084364740891e-01
8.478080556412807001e-01
8.479535290906337064e-01
8.480999270637573639e-01
8.482472478619628165e-01
8.483954898084231644e-01
8.485446512480565584e-01
8.486947305473385716e-01
8.488457260941599802e-01
8.489976362976787705e-01
8.491504595881255169e-01
8.493041944166923596e-01
8.494588392553705791e-01
8.496143925967681865e-01
8.497708529540410893e-01
8.499282188606478439e-01
8.500864888702748257e-01
8.502456615566901243e-01
8.504057355135611340e-01
8.505667093543592960e-01
8.507285817121981175e-01
8.508913512397126011e-01
8.510550166089208002e-01
8.512195765110582846e-01
8.513850296565187437e-01
8.515513747746633610e-01
8.517186106137177859e-01
8.518867359406478990e-01
8.520557495410198134e-01
8.522256502188944038e-01
8.523964367966914146e-01
8.525681081150863205e-01
8.527406630328741022e-01
8.529141004268602222e-01
8.530884191917491588e-01
8.532636182400125113e-01
8.534396965018061776e-01
8.536166529248273571e-01
8.537944864742268436e-01
8.539731961324759091e-01
8.541527808992857018e-01
8.543332397914848997e-01
8.545145718429356663e-01
8.546967761043654521e-01
8.548798516433702144e-01
8.550637975442069161e-01
8.552486129077710997e-01
8.554342968514587753e-01
8.556208485090595062e-01
8.558082670306982331e-01
8.559965515827195892e-01
8.561857013475807632e-01
8.563757155237758933e-01
8.565665933257453624e-01
8.567583339837758771e-01
8.569509367439048786e-01
8.571444008678470450e-01
8.573387256329079165e-01
8.575339103318870837e-01
8.577299542729841519e-01
8.579268567797350142e-01
8.581246171909151510e-01
8.583232348604771245e-01
8.585227091574328950e-01
8.587230394657991983e-01
8.589242251845263798e-01
8.591262657273841530e-01
8.593291605229432806e-01
8.595329090144167017e-01
8.597375106596822913e-01
8.599429649311000068e-01
8.601492713155650671e-01
8.603564293142934583e-01
8.605644384428796645e-01
8.607732982311320225e-01
8.609830082230568449e-01
8.611935679767558360e-01
8.614049770644051085e-01
8.616172350721328366e-01
8.618303415999821748e-01
8.620442962618359850e-01
8.622590986853717610e-01
8.624747485119772517e-01
8.626912453966840699e-01
8.629085890081248378e-01
8.631267790284596897e-01
8.633458151533187630e-01
8.635656970917391373e-01
8.637864245661099893e-01
8.640079973121195245e-01
8.642304150786679351e-01
8.644536776278736179e-01
8.646777847349392809e-01
8.649027361881448384e-01
8.651285317888058879e-01
8.653551713511684618e-01
8.655826547024029205e-01
8.658109816825267924e-01
8.660401521443612527e-01
8.662701659534903786e-01
8.665010229881804360e-01
8.667327231393663345e-01
8.669652663105880119e-01
8.671986524179305933e-01
8.674328813899980783e-01
8.676679531678568313e-01
8.679038677049917272e-01
8.681406249672505293e-01
8.683782249328103608e-01
8.686166675921491720e-01
8.688559529479538135e-01
8.690960810151385774e-01
8.693370518207536035e-01
8.695788654039763310e-01
8.698215218160538775e-01
8.700650211202711759e-01
8.703093633918801419e-01
8.705545487181358677e-01
8.708005771981596199e-01
8.710474489429967937e-01
8.712951640755026705e-01
8.715437227303570733e-01
8.717931250540017496e-01
8.720433712046125052e-01
8.722944613520804413e-01
8.725463956779329067e-01
8.727991743753755749e-01
8.730527976491649911e-01
8.733072657156452090e-01
8.735625788027102656e-01
8.738187371497396772e-01
8.740757410075991052e-01
8.743335906385775180e-01
8.745922863164120598e-01
8.748518283261900175e-01
8.751122169643634763e-01
8.753734525387356635e-01
8.756355353683851206e-01
8.758984657836715870e-01
8.761622441262127969e-01
8.764268707488298560e-01
8.766923460155585657e-01
8.769586703015800344e-01
8.772258439932545393e-01
8.774938674880483624e-01
8.777627411945293501e-01
8.780324655323376026e-01
8.783030409321730403e-01
8.785744678357851889e-01
8.788467466958957974e-01
8.791198779762441351e-01
8.793938621515529075e-01
8.796686997074657510e-01
8.799443911405661067e-01
8.802209369583657850e-01
8.804983376792475669e-01
8.807765938324834121e-01
8.810557059582012629e-01
8.813356746073591763e-01
8.816165003417548718e-01
8.818981837340055252e-01
8.821807253674761595e-01
8.824641258363633556e-01
8.827483857455924454e-01
8.830335057108478214e-01
8.833194863585374090e-01
8.836063283258174250e-01
8.838940322605370881e-01
8.841825988212222986e-01
8.844720286771177165e-01
8.847623225081210352e-01
8.850534810047957501e-01
8.853455048683508410e-01
8.856383948106473225e-01
8.859321515541702663e-01
8.862267758320140354e-01
8.865222683879172560e-01
8.868186299761914304e-01
8.871158613617543542e-01
8.874139633201325594e-01
8.877129366373814889e-01
8.880127821101865271e-01
8.883135005457641897e-01
8.886150927619186346e-01
8.889175595869894808e-01
8.892209018598933312e-01
8.895251204300460568e-01
8.898302161574686009e-01
8.901361899126725152e-01
8.904430425767099200e-01
8.907507750411981506e-01
8.910593882082585848e-01
8.913688829905205280e-01
8.916792603111758364e-01
8.919905211039277360e-01
8.923026663130013691e-01
8.926156968931365787e-01
8.929296138096066704e-01
8.932444180381968746e-01
8.935601105652360987e-01
8.938766923875578474e-01
8.941941645125375260e-01
8.945125279580633526e-01
8.948317837525574525e-01
8.951519329349887366e-01
8.954729765548531395e-01
8.957949156721709549e-01
8.961177513575347975e-01
8.964414846920653046e-01
8.967661167674565448e-01
8.970916486859351613e-01
8.974180815603090000e-01
8.977454165139453490e-01
8.980736546807860377e-01
8.984027972053775235e-01
8.987328452428342551e-01
8.990637999588696472e-01
8.993956625298150653e-01
8.997284341426023957e-01
9.000621159948011263e-01
9.003967092945982520e-01
9.007322152608330246e-01
9.010686351229815205e-01
9.014059701211956099e-01
9.017442215063048438e-01
9.020833905398061292e-01
9.024234784938912624e-01
9.027644866514975552e-01
9.031064163062197947e-01
9.034492687624264828e-01
9.037930453352439608e-01
9.041377473505076701e-01
9.044833761448829446e-01
9.048299330657966211e-01
9.051774194714691246e-01
9.055258367309593215e-01
9.058751862241569697e-01
9.062254693417723939e-01
9.065766874854319646e-01
9.069288420676088203e-01
9.072819345116961420e-01
9.076359662519879468e-01
9.079909387337299354e-01
9.083468534131243777e-01
9.087037117573496525e-01
9.090615152445394864e-01
9.094202653638990830e-01
9.097799636156461700e-01
9.101406115110194373e-01
9.105022105723857839e-01
9.108647623331832532e-01
9.112282683379557824e-01
9.115927301424230356e-01
9.119581493134218952e-01
9.123245274290403550e-01
9.126918660785086068e-01
9.130601668623381517e-01
9.134294313922892705e-01
9.137996612913860117e-01
9.141708581940087841e-01
9.145430237458286316e-01
9.149161596038820621e-01
9.152902674366315550e-01
9.156653489239143795e-01
9.160414057570187563e-01
9.164184396387382581e-01
9.167964522833255137e-01
9.171754454165614856e-01
9.175554207758243042e-01
9.179363801100376419e-01
9.183183251797661928e-01
9.187012577572269967e-01
9.190851796262683449e-01
9.194700925825395332e-01
9.198559984333505302e-01
9.202428989978136409e-01
9.206307961068803669e-01
9.210196916032924452e-01
9.214095873417146310e-01
9.218004851886896223e-01
9.221923870227302089e-01
9.225852947343016197e-01
9.229792102258929098e-01
9.233741354120832412e-01
9.237700722194838177e-01
9.241670225868847677e-01
9.245649884652059614e-01
9.249639718175791669e-01
9.253639746193803584e-01
9.257649988582816736e-01
9.261670465342346503e-01
9.265701196595879097e-01
9.269742202590897096e-01
9.273793503699057084e-01
9.277855120417204393e-01
9.281927073367020053e-01
9.286009383296424113e-01
9.290102071078975010e-01
9.294205157714958698e-01
9.298318664331712835e-01
9.302442612184070869e-01
9.306577022654649589e-01
9.310721917254648483e-01
9.314877317623750930e-01
9.319043245531045683e-01
9.323219722875870641e-01
9.327406771687181131e-01
9.331604414125105329e-01
9.335812672480584551e-01
9.340031569176584503e-01
9.344261126768468317e-01
9.348501367944078710e-01
