2.960411817009025413e+02,2.962694463443149857e+02,2.964976543026957643e+02,2.967258054962704250e+02,2.969538998452156875e+02,2.971819372696513710e+02,2.974099176896486938e+02,2.976378410252241338e+02,2.978657071963381213e+02,2.980935161229016330e+02,2.983212677247710189e+02,2.985489619217444783e+02,2.987765986335741104e+02,2.990041777799505098e+02,2.992316992805125437e+02,2.994591630548434864e+02,2.996865690224718151e+02,2.999139171028692203e+02,3.001412072154531074e+02,3.003684392795822191e+02,3.005956132145610695e+02,3.008227289396355673e+02,3.010497863739935269e+02,3.012767854367674545e+02,3.015037260470279534e+02,3.017306081237890112e+02,3.019574315860051001e+02,3.021841963525701544e+02,3.024109023423199574e+02,3.026375494740249223e+02,3.028641376663987899e+02,3.030906668380908400e+02,3.033171369076901556e+02,3.035435477937188011e+02,3.037698994146396672e+02,3.039961916888490805e+02,3.042224245346784528e+02,3.044485978703951332e+02,3.046747116141974629e+02,3.049007656842211986e+02,3.051267599985307015e+02,3.053526944751250198e+02,3.055785690319316359e+02,3.058043835868105589e+02,3.060301380575526196e+02,3.062558323618723648e+02,3.064814664174178915e+02,3.067070401417620360e+02,3.069325534524049885e+02,3.071580062667726452e+02,3.073833985022143906e+02,3.076087300760058270e+02,3.078340009053457607e+02,3.080592109073527922e+02,3.082843599990686698e+02,3.085094480974564135e+02,3.087344751193972456e+02,3.089594409816916709e+02,3.091843456010589080e+02,3.094091888941333650e+02,3.096339707774666863e+02,3.098586911675243414e+02,3.100833499806859095e+02,3.103079471332441130e+02,3.105324825414031125e+02,3.107569561212781650e+02,3.109813677888945449e+02,3.112057174601854967e+02,3.114300050509921789e+02,3.116542304770614464e+02,3.118783936540475565e+02,3.121024944975063136e+02,3.123265329228980818e+02,3.125505088455851137e+02,3.127744221808310954e+02,3.129982728437959167e+02,3.132220607495429476e+02,3.134457858130283512e+02,3.136694479491067113e+02,3.138930470725252917e+02,3.141165830979275597e+02,3.143400559398459677e+02,3.145634655127061023e+02,3.147868117308217961e+02,3.150100945083956390e+02,3.152333137595175572e+02,3.154564693981623122e+02,3.156795613381880230e+02,3.159025894933384961e+02,3.161255537772353819e+02,3.163484541033836308e+02,3.165712903851639908e+02,3.167940625358364741e+02,3.170167704685365493e+02,3.172394140962723554e+02,3.174619933319268057e+02,3.176845080882517891e+02,3.179069582778724339e+02,3.181293438132791493e+02,3.183516646068295586e+02,3.185739205707486690e+02,3.187961116171217668e+02,3.190182376578984531e+02,3.192402986048889488e+02,3.194622943697611959e+02,3.196842248640398338e+02,3.199060899991076212e+02,3.201278896861983299e+02,3.203496238364005535e+02,3.205712923606508866e+02,3.207928951697369371e+02,3.210144321742926081e+02,3.212359032847973594e+02,3.214573084115743313e+02,3.216786474647888099e+02,3.218999203544444754e+02,3.221211269903874950e+02,3.223422672822948130e+02,3.225633411396838710e+02,3.227843484719014668e+02,3.230052891881263122e+02,3.232261631973663611e+02,3.234469704084561386e+02,3.236677107300563421e+02,3.238883840706519095e+02,3.241089903385473008e+02,3.243295294418682602e+02,3.245500012885578940e+02,3.247704057863717253e+02,3.249907428428855951e+02,3.252110123654796894e+02,3.254312142613489414e+02,3.256513484374935956e+02,3.258714148007180711e+02,3.260914132576338602e+02,3.263113437146505476e+02,3.265312060779779699e+02,3.267510002536229194e+02,3.269707261473868130e+02,3.271903836648639299e+02,3.274099727114395932e+02,3.276294931922865317e+02,3.278489450123635720e+02,3.280683280764141045e+02,3.282876422889632408e+02,3.285068875543143463e+02,3.287260637765478464e+02,3.289451708595200330e+02,3.291642087068590854e+02,3.293831772219618301e+02,3.296020763079959579e+02,3.298209058678903034e+02,3.300396658043393927e+02,3.302583560197979295e+02,3.304769764164790331e+02,3.306955268963482695e+02,3.309140073611281423e+02,3.311324177122903620e+02,3.313507578510536860e+02,3.315690276783839181e+02,3.317872270949889071e+02,3.320053560013164997e+02,3.322234142975545410e+02,3.324414018836242235e+02,3.326593186591776998e+02,3.328771645236000154e+02,3.330949393760037651e+02,3.333126431152223290e+02,3.335302756398159545e+02,3.337478368480586823e+02,3.339653266379446563e+02,3.341827449071803358e+02,3.344000915531827332e+02,3.346173664730765154e+02,3.348345695636933783e+02,3.350517007215642025e+02,3.352687598429214972e+02,3.354857468236926934e+02,3.357026615595004841e+02,3.359195039456567997e+02,3.361362738771607610e+02,3.363529712486965764e+02,3.365695959546305289e+02,3.367861478890068838e+02,3.370026269455455008e+02,3.372190330176375710e+02,3.374353659983449347e+02,3.376516257803946246e+02,3.378678122561771602e+02,3.380839253177427395e+02,3.382999648567967483e+02,3.385159307646997604e+02,3.387318229324612844e+02,3.389476412507374903e+02,3.391633856098284809e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729942464e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941327e+02,3.393621451729941896e+02,3.393621451729941896e+02,3.393621451729941327e+02
2.960411055633039723e+02,2.962693703135994383e+02,2.964975783791609274e+02,2.967257296802151245e+02,2.969538241369411367e+02,2.971818616694600337e+02,2.974098421978413285e+02,2.976377656421029769e+02,2.978656319222086495e+02,2.980934409580679585e+02,2.983211926695382772e+02,2.985488869764217270e+02,2.987765237984687019e+02,2.990041030553696260e+02,2.992316246667673454e+02,2.994590885522447365e+02,2.996864946313318683e+02,2.999138428234998059e+02,3.001411330481683990e+02,3.003683652246977545e+02,3.005955392723922159e+02,3.008226551104991131e+02,3.010497126582085343e+02,3.012767118346522466e+02,3.015036525589013650e+02,3.017305347499735717e+02,3.019573583268224297e+02,3.021841232083437490e+02,3.024108293133729148e+02,3.026374765606842061e+02,3.028640648689888053e+02,3.030905941569403694e+02,3.033170643431269013e+02,3.035434753460733646e+02,3.037698270842417969e+02,3.039961194760311400e+02,3.042223524397726919e+02,3.044485258937354502e+02,3.046746397561191770e+02,3.049006939450609366e+02,3.051266883786252606e+02,3.053526229748120500e+02,3.055784976515521976e+02,3.058043123267056558e+02,3.060300669180613795e+02,3.062557613433410779e+02,3.064813955201885278e+02,3.067069693661806014e+02,3.069324827988183415e+02,3.071579357355280990e+02,3.073833280936615324e+02,3.076086597904936752e+02,3.078339307432250962e+02,3.080591408689767263e+02,3.082842900847917349e+02,3.085093783076325735e+02,3.087344054543831362e+02,3.089593714418439276e+02,3.091842761867369518e+02,3.094091196056965600e+02,3.096339016152764998e+02,3.098586221319416154e+02,3.100832810720757493e+02,3.103078783519713397e+02,3.105324138878330018e+02,3.107568875957790624e+02,3.109812993918346251e+02,3.112056491919343557e+02,3.114299369119214020e+02,3.116541624675448361e+02,3.118783257744566413e+02,3.121024267482183632e+02,3.123264653042884902e+02,3.125504413580329697e+02,3.127743548247138392e+02,3.129982056194968436e+02,3.132219936574421126e+02,3.134457188535095611e+02,3.136693811225539434e+02,3.138929803793267297e+02,3.141165165384687157e+02,3.143399895145160485e+02,3.145633992218963044e+02,3.147867455749230885e+02,3.150100284878025150e+02,3.152332478746232596e+02,3.154564036493632670e+02,3.156794957258816225e+02,3.159025240179240086e+02,3.161254884391134397e+02,3.163483889029559464e+02,3.165712253228344366e+02,3.167939976120093775e+02,3.170167056836176585e+02,3.172393494506703746e+02,3.174619288260511780e+02,3.176844437225139473e+02,3.179068940526832421e+02,3.181292797290546446e+02,3.183516006639838452e+02,3.185738567696994323e+02,3.187960479582876587e+02,3.190181741417002854e+02,3.192402352317483860e+02,3.194622311401006982e+02,3.196841617782861817e+02,3.199060270576857761e+02,3.201278268895380279e+02,3.203495611849309057e+02,3.205712298548042440e+02,3.207928328099462760e+02,3.210143699609926671e+02,3.212358412184253780e+02,3.214572464925684017e+02,3.216785856935882748e+02,3.218998587314927704e+02,3.221210655161258387e+02,3.223422059571710747e+02,3.225632799641433053e+02,3.227842874463934777e+02,3.230052283131003037e+02,3.232261024732749206e+02,3.234469098357533312e+02,3.236676503091984500e+02,3.238883238020956696e+02,3.241089302227535427e+02,3.243294694792979840e+02,3.245499414796720998e+02,3.247703461316382345e+02,3.249906833427681931e+02,3.252109530204490966e+02,3.254311550718753665e+02,3.256512894040483275e+02,3.258713559237775144e+02,3.260913545376726574e+02,3.263112851521475477e+02,3.265311476734131020e+02,3.267509420074773629e+02,3.269706680601458402e+02,3.271903257370136657e+02,3.274099149434669584e+02,3.276294355846822555e+02,3.278488875656198616e+02,3.280682707910246450e+02,3.282875851654243320e+02,3.285068305931230270e+02,3.287260069782051346e+02,3.289451142245291067e+02,3.291641522357226108e+02,3.293831209151875896e+02,3.296020201660915063e+02,3.298208498913673452e+02,3.300396099937103713e+02,3.302583003755775053e+02,3.304769209391847653e+02,3.306954715864999343e+02,3.309139522192469371e+02,3.311323627388994737e+02,3.313507030466797119e+02,3.315689730435547631e+02,3.317871726302356024e+02,3.320053017071721229e+02,3.322233601745538181e+02,3.324413479323033016e+02,3.326592648800775578e+02,3.328771109172637921e+02,3.330948859429736899e+02,3.333125898560462588e+02,3.335302225550420303e+02,3.337477839382387970e+02,3.339652739036332605e+02,3.341826923489332444e+02,3.344000391715592286e+02,3.346173142686377560e+02,3.348345175370023412e+02,3.350516488731872187e+02,3.352687081734270009e+02,3.354856953336524725e+02,3.357026102494882593e+02,3.359194528162490201e+02,3.361362229289344441e+02,3.363529204822351062e+02,3.365695453705175737e+02,3.367860974878284992e+02,3.370025767278906415e+02,3.372189829840986022e+02,3.374353161495175186e+02,3.376515761168749918e+02,3.378677627785654067e+02,3.380838760266415193e+02,3.382999157528118417e+02,3.385158818484391077e+02,3.387317742045361229e+02,3.389475927117621268e+02,3.391633372604185297e+02,3.393790077404509589e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328770485e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328770485e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328770485e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771622e+02,3.393814987328771053e+02,3.393814987328771053e+02,3.393814987328771622e+02,3.393814987328771053e+02
